ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
118      0.8313680291175842 0.7649126873002388 0.9292552769184113 0.9575894394436398 0.057557543118794796 0.12169967591762543 0.9925522748380899 0.9991324967122637 0.007283714458218452 0.0171929922981303 0.0046726483826950976 0.9722306430339813 0.9677396416664124
119      0.831840455532074 0.7830204914013545 0.9245951324701309 0.9676246507885276 1.0             1.0             0.005423784255981445 0.9994375833775848 0.008595577976879322 0.008595577976879322 0.008595577976879322 0.9717224836349487 0.9717224836349487
120      0.9110168814659119 0.8957447223365307 0.973017543554306 0.9461715035600426 0.0460288870719171 0.08858464658260345 0.9163283333182335 0.9701110068708658 0.02887926636073294 0.047206694831029065 0.02410341184058372 0.9037620027860006 0.8391487002372742
121      0.8224710524082184 0.763516066595912 0.924421414732933 0.9502077565110963 0.05594042409211397 0.08658234775066376 0.999162947293371 0.9995347861840855 0.043812706708836954 0.07696322149086031 0.03587355177475132 0.9891554713249207 0.9878585338592529
122      0.7799617548783621 0.788637890170018 0.9499469101428986 0.9442854749632406 0.05655644630843948 0.11663655936717987 0.6831084787845612 0.6592645049095154 0.019838351614362752 0.047659546473630486 0.01757651614419152 0.9483648339907328 0.8801791667938232
123      0.8283096104860306 0.7962938696146011 0.9422350078821182 0.9408103694786897 0.050482207222988684 0.1493932530283928 0.8892587572336197 0.9877971578389406 0.007893663609434972 0.01914222848408531 0.005885121951765863 0.8981474936008453 0.88960862159729
124      0.8780207421098437 0.8968482606467747 0.9662904143333435 0.9460963520659021 0.0496323198983164 0.042947083711624146 0.9875124152749777 0.9665599018335342 0.010596609026586157 0.04553191005745892 0.003961505031153238 0.9312963059970311 0.7535340785980225
125      0.8135025799274445 0.8217976242303848 0.9419730752706528 0.9436188791737412 0.055191523262432596 0.09576687216758728 0.9954044008627534 0.9976496463641524 0.01666188036393803 0.04722862457180251 0.009431801553532989 0.9823370774586996 0.9707258343696594
126      0.8386025428771973 0.7922249265397207 0.9318838864564896 0.9571251026642176 0.0703377899001626 0.047721460461616516 0.0018832683563232422 0.9319477677345276 0.009609179771520393 0.025894130035353763 0.0027750582793796266 0.837952047586441 0.6080830097198486
127      0.826269131153822 0.8598127619673808 0.9823765903711319 0.9542499843143648 0.04662790468760902 0.07810209691524506 0.9937708135694265 0.9713056944310665 0.013526169165329765 0.037761753459881614 0.004955469443435091 0.9493595957756042 0.850872814655304
128      0.7757265816132227 0.6895321622659039 0.8581688106060028 0.9425636050291359 0.06437962546068077 0.11648473143577576 0.0009406208992004395 0.9826074354350567 0.015278591106987186 0.029688523715394436 0.00910448653788636 0.7636960943539938 0.5406293272972107
129      0.8547171652317047 0.7645513600403708 0.8530332893133163 0.9629624635422984 1.0             1.0             0.6548473536968231 0.998762687901035 0.004300267353261471 0.004300267353261471 0.004300267353261471 0.8157134056091309 0.8157134056091309
130      0.8301811277866363 0.7832195863127709 0.923758938908577 0.9381063707012067 0.04884863538401463 0.08134540915489197 0.9602930769324303 0.9871104946359992 0.016346079624824907 0.04582546646261296 0.007948704172439444 0.9798496007919312 0.9642630219459534
131      0.7412151917815208 0.7719035036861897 0.9302792400121689 0.9415079687559416 0.06177369843829761 0.16990837454795837 0.0002639889717102051 0.009387373924255371 0.01980498737834926 0.04092769268242973 0.010129930337917321 0.915326992670695 0.7744195461273193
132      0.8872657219568888 0.8176253645991285 0.9415090084075928 0.9530197739601135 0.057797273764243484 0.06604084372520447 0.9584339633584023 0.9685070626437664 0.016598033271989835 0.0327827167033291 0.012088765770670017 0.9185495376586914 0.8010852336883545
133      0.8634331077337265 0.8241425193846226 0.9475105106830597 0.9602030980384956 0.05723312933270519 0.14583904296159744 0.9883833779022098 0.9991752784699202 0.025931604818468755 0.05240292155108281 0.020828063384042292 0.9840584993362427 0.9765045642852783
134      0.8142147436738014 0.7928499680012464 0.9023672640323639 0.9617210875519298 0.0874739681618123 0.20865779742598534 0.30745625495910645 0.8022820353507996 0.010526014216924177 0.012877993981286792 0.004376749574093357 0.970697820186615 0.9545215964317322
135      0.7358950078487396 0.6822171275050858 0.822332575917244 0.9461152452421852 1.0             1.0             0.0011888742446899414 0.9980828794650733 0.004232707718132125 0.004232707718132125 0.004232707718132125 0.836355984210968 0.836355984210968
136      0.8489521443843842 0.8429243713617325 0.9411204010248184 0.9441109181277191 1.0             1.0             0.9903106112033129 0.9992993097403087 0.0014285879318624796 0.0014285879318624794 0.0014285879318624794 0.23187144100666046 0.23187144100666046
137      0.8442038968205452 0.8633977584540844 0.9394365102052689 0.9519566676833413 0.04693659953773022 0.07759808003902435 0.9902306832373142 0.9960627825930715 0.013948358801775798 0.04536041057343605 0.00513115642596568 0.9900303930044174 0.9795671105384827
138      0.7592289671301842 0.7269008122384548 0.8310723379254341 0.9508395704419114 0.053902926353307845 0.1750713661313057 0.00786060094833374 0.9983674577670172 0.013064925974297372 0.018749847638275502 0.011344275163057539 0.9626773595809937 0.9575435519218445
139      0.8322581052780151 0.8238397464156151 0.9396607279777527 0.947274666706691 1.0             1.0             0.9993695630109869 0.9994196205516346 0.002941672927821453 0.002941672927821453 0.002941672927821453 0.742264986038208 0.742264986038208
140      0.8649943321943283 0.8621226623654366 0.9597388803958893 0.9539193045347929 0.05996011082942665 0.10624536871910095 0.9966603654902428 0.9971113465726376 0.014512265840522166 0.03506883588170684 0.008382795967774132 0.9824917912483215 0.9755088090896606
141      0.770786315202713 0.7956223338842392 0.930921882390976 0.932289341408195 0.04332732089928215 0.10537329316139221 0.9126975312829018 0.991273240186274 0.027873569122498828 0.051278863597530824 0.01506788718840315 0.9841580837965012 0.964774489402771
142      0.8996596336364746 0.8921368196606636 0.9577441364526749 0.9698428195121238 1.0             1.0             0.9866309054195881 0.9994642995879985 0.034720582535429444 0.034720582535429444 0.034720582535429444 0.9750607013702393 0.9750607013702393
143      0.7890679836273193 0.7624489615360897 0.9185760021209717 0.9418655215538827 1.0             1.0             0.9953769836574793 0.9996395450434648 0.010513464251273917 0.010513464251273917 0.010513464251273917 0.9941100478172302 0.9941100478172302
144      0.7539572467406591 0.6893444739592572 0.9065917432308197 0.9401515965046507 0.04159410210216752 0.1271924078464508 0.0010175108909606934 0.0009212493896484375 0.01385406754726895 0.027475319140642485 0.011429869800636299 0.8769450982411703 0.7809630036354065
145      0.8082104002436002 0.7464414309367708 0.8593886122107506 0.9519800209888706 0.0559991529354682 0.10307024419307709 0.0027230381965637207 0.0978395938873291 0.01905192182291877 0.052683544549740495 0.00185710343695145 0.8990910152594248 0.5234169960021973
146      0.8796360492706299 0.8577812388539314 0.9382590055465698 0.9416321400758731 1.0             1.0             0.9799746945500374 0.9988312720088288 0.004065263648147567 0.004065263648147567 0.004065263648147567 0.27998530864715576 0.27998530864715576
147      0.7716779783368111 0.8157234974205494 0.9249639064073563 0.9352020056559709 0.04821622252464297 0.060745418071746826 0.0741155743598938 0.0018399357795715332 0.007499923107405376 0.025161564719866965 0.0032812070085432945 0.8504862437645594 0.38418760895729065
148      0.8457096338272094 0.8467410663763681 0.9644128233194351 0.9417676040830538 0.048193992752777914 0.07567372918128967 0.009693741798400879 0.049015045166015625 0.012409471767309227 0.05860909292255174 0.0023290985394961478 0.9680572390556336 0.9328991770744324
149      0.8488113582134247 0.8273303434252739 0.929157480597496 0.9683294792701189 1.0             1.0             0.1300889253616333 0.9985147847328335 0.014259446304027992 0.014259446304027992 0.014259446304027992 0.9893627762794495 0.9893627762794495
150      0.8501298308372498 0.7775369059737949 0.9655050188302994 0.9593386352062225 0.0439212154597044 0.06835904717445374 0.9581592343747616 0.9835375249385834 0.006178819122913353 0.03849812873196198 0.0005695027228193148 0.9312012672424317 0.8074416518211365
151      0.8084897647301356 0.7582057560674655 0.8777353763580322 0.9568026986073803 0.05431555555416989 0.11232776939868927 0.0011452436447143555 0.9936898620799184 0.010841703967061089 0.021382210051568557 0.005974835417967054 0.9757449229558309 0.9632824063301086
152      0.8575161298116049 0.8154214389311771 0.9310222566127777 0.9556023627519608 0.04566534540869971 0.0974334329366684 0.0011574029922485352 0.9915042677894235 0.012511189972431646 0.03182635964267521 0.009607298579939251 0.8631090919176737 0.6267354488372803
153      0.8391804794470469 0.8658637342353661 0.9637300670146942 0.9549571573734283 0.053729967772960685 0.13838089257478714 0.5074657499790192 0.9518420137465 0.014978638616967107 0.035537017615548935 0.011542674863651936 0.9813582499821981 0.9767296314239502
154      0.7700203984975815 0.7426288918902477 0.9394462555646896 0.94213282868818 0.04676128711019245 0.055849671363830566 0.9852661658078432 0.9819970764219761 0.019863412307236053 0.06146627759766917 0.007841278484396261 0.890342652797699 0.6756008267402649
155      0.8031005561351776 0.8158018514513969 0.9346538782119751 0.9472263518306944 0.044022028816157355 0.03805926442146301 0.9982653692131862 0.998958214186132 0.013204766925625014 0.04890217677417008 0.008360194183865608 0.982878307501475 0.9774373769760132
156      0.8474736511707306 0.8535092771053314 0.9473170638084412 0.9463378812795804 0.04588415997999684 0.05584646761417389 0.9875111570581794 0.9967046936508268 0.007835199573985468 0.033095716317753855 0.002688523392764399 0.9829054921865463 0.9569449424743652
157      0.82151859998703 0.728708618560866 0.8855430036783218 0.9465620481386418 0.06068368043218342 0.22710411995649338 0.014601826667785645 0.9971783009823412 0.015949903865377306 0.02884445797666503 0.011507223266536186 0.9854669272899628 0.9844070672988892
158      0.7506504505872726 0.7461626057823498 0.9085507094860077 0.9398219478981835 0.07993848467695297 0.11376164853572845 0.9872190291061997 0.9976017528679222 0.02355014833539766 0.0817505160582387 0.008378551985662643 0.9840278625488281 0.9763043522834778
159      0.7579015731811524 0.7562157314270734 0.9517920613288879 0.9397711199034685 0.05765859468987111 0.07715848088264465 0.07726466655731201 0.09144455194473267 0.01142082704232622 0.03222611124891744 0.0038828954105291184 0.9329960823059082 0.7344422340393066
160      0.8598548571268717 0.8934818630417187 0.9586609899997711 0.9619275853037834 0.05926137268543241 0.09649108350276947 0.042136549949645996 0.2353990077972412 0.008707330582875318 0.022960374747820707 0.004226892921492909 0.9326398770014445 0.8188767433166504
161      0.8555446267127991 0.8059359099715948 0.9561018496751785 0.9430081855971366 0.03969151824712758 0.032512933015823364 0.971656309440732 0.03800821304321289 0.011576592014649324 0.047591122673930696 0.00691561243886258 0.9735267062981924 0.933485209941864
162      0.7397299110889435 0.6828140718862414 0.815734900534153 0.9341083862873553 1.0             1.0             0.8734034299850464 0.9969489078503102 0.006453188414173145 0.006453188414173145 0.006453188414173145 0.5693116188049316 0.5693116188049316
163      0.7647948876023293 0.748981659580022 0.9180608838796616 0.9425363096314064 0.049596919254823124 0.10592548549175262 0.025702714920043945 0.312248170375824 0.01113585525393065 0.033515047073854394 0.0016930192620990066 0.9645354270935058 0.9197699427604675
164      0.7223754525184631 0.7577892020344734 0.9631359279155731 0.9484813064336777 0.06717630870202007 0.1923060268163681 0.007362484931945801 0.00036394596099853516 0.00678057541775113 0.044486794136880635 0.0009569249761397933 0.7641574939092001 0.31728047132492065
165      0.7932384312152863 0.8324597887694836 0.9601389467716217 0.946723718881607 0.05123944716020068 0.08019660413265228 0.9890502812340856 0.8160924762487411 0.011439315180649234 0.04669916575676048 0.0039014416898301985 0.9351848840713501 0.7647186517715454
166      0.870025634765625 0.8738976567983627 0.9698478579521179 0.9608123581856489 0.060213517397642136 0.16143423318862915 0.9874936360865831 0.9990029116161168 0.015452703632776909 0.02383597247123971 0.010124628026836276 0.5284430831670761 0.3217286765575409
167      0.6638206839561462 0.6471370987594127 0.8263888582587242 0.9266184012250884 1.0             1.0             0.7778428196907043 0.9991279555251822 0.0009969694370167423 0.0009969694370167423 0.0009969694370167423 0.7213007807731628 0.7213007807731628
168      0.8811727613210678 0.8677528376380603 0.9620228409767151 0.9611944549305494 0.05292594562406128 0.19169089198112488 0.9960851799696684 0.9985687277512625 0.005542303811917895 0.013300103226935329 0.0036074334311219656 0.8150536715984344 0.789085865020752
169      0.7100771516561508 0.6420598159020301 0.7806477211415768 0.9275614541585746 1.0             1.0             0.8578005284070969 0.9988022117177024 0.002473306961550645 0.002473306961550645 0.002473306961550645 0.930975079536438 0.930975079536438
170      0.7320715089639028 0.6984798678029807 0.876627579331398 0.9392179405114737 0.06874699307524634 0.16167739778757095 0.006039977073669434 0.4306926131248474 0.014711855974501122 0.027596431250466003 0.00776333982504708 0.9745340347290039 0.955271303653717
